TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
3.382353e-01 2.450980e-02 1.598130e-02
3.480392e-01 2.450980e-02 1.650623e-02
3.578431e-01 2.450980e-02 1.684936e-02
3.676471e-01 2.450980e-02 1.699878e-02
3.774510e-01 2.450980e-02 1.694920e-02
3.872549e-01 2.450980e-02 1.670230e-02
3.970588e-01 2.450980e-02 1.626663e-02
4.068627e-01 2.450980e-02 1.565708e-02
4.166667e-01 2.450980e-02 1.489411e-02
4.264706e-01 2.450980e-02 1.400252e-02
4.362745e-01 2.450980e-02 1.301019e-02
4.460784e-01 2.450980e-02 1.194660e-02
4.558824e-01 2.450980e-02 1.084140e-02
4.656863e-01 2.450980e-02 9.723102e-03
4.754902e-01 2.450980e-02 8.617856e-03
4.852941e-01 2.450980e-02 7.548588e-03
4.950980e-01 2.450980e-02 6.534331e-03
5.049020e-01 2.450980e-02 5.589876e-03
5.147059e-01 2.450980e-02 4.725693e-03
5.245098e-01 2.450980e-02 3.948094e-03
5.343137e-01 2.450980e-02 3.259602e-03
5.441176e-01 2.450980e-02 2.659457e-03
5.539216e-01 2.450980e-02 2.144216e-03
5.637255e-01 2.450980e-02 1.708393e-03
5.735294e-01 2.450980e-02 1.345073e-03
5.833333e-01 2.450980e-02 1.046500e-03
5.931373e-01 2.450980e-02 8.045683e-04
6.029412e-01 2.450980e-02 6.112414e-04
6.127451e-01 2.450980e-02 4.588641e-04
6.225490e-01 2.450980e-02 3.403864e-04
6.323529e-01 2.450980e-02 2.495010e-04
6.421569e-01 2.450980e-02 1.807088e-04
6.519608e-01 2.450980e-02 1.293267e-04
6.617647e-01 2.450980e-02 9.145220e-05
6.715686e-01 2.450980e-02 6.389863e-05
6.813725e-01 2.450980e-02 4.411386e-05
6.911765e-01 2.450980e-02 3.009119e-05
7.009804e-01 2.450980e-02 2.028050e-05
7.107843e-01 2.450980e-02 1.350478e-05
7.205882e-01 2.450980e-02 8.885053e-06
7.303922e-01 2.450980e-02 5.775510e-06
7.401961e-01 2.450980e-02 3.709133e-06
7.500000e-01 2.450980e-02 2.353425e-06
7.598039e-01 2.450980e-02 1.475258e-06
7.696078e-01 2.450980e-02 9.136301e-07
7.794118e-01 2.450980e-02 5.589908e-07
7.892157e-01 2.450980e-02 3.378919e-07
7.990196e-01 2.450980e-02 2.018046e-07
8.088235e-01 2.450980e-02 1.191320e-07
8.186275e-01 2.450980e-02 6.960870e-08
