TITLE = "Residual History"
VARIABLES = "Step" "Time" "Residual"
ZONE F=POINT
324 0.635294 0.0511104
325 0.637255 0.0548365
326 0.639216 0.0588499
327 0.641176 0.0631719
328 0.643137 0.0678257
329 0.645098 0.0728358
330 0.647059 0.0782288
331 0.64902 0.0840335
332 0.65098 0.0902805
333 0.652941 0.097003
334 0.654902 0.104237
335 0.656863 0.11202
336 0.658824 0.120394
337 0.660784 0.129403
338 0.662745 0.139095
339 0.664706 0.149522
340 0.666667 0.160738
341 0.668627 0.172804
342 0.670588 0.185783
343 0.672549 0.199744
344 0.67451 0.21476
345 0.676471 0.230913
346 0.678431 0.248287
347 0.680392 0.266975
348 0.682353 0.287075
349 0.684314 0.308695
350 0.686275 0.331949
351 0.688235 0.356961
352 0.690196 0.383863
353 0.692157 0.412798
354 0.694118 0.44392
355 0.696078 0.477394
356 0.698039 0.513398
357 0.7 0.552123
358 0.701961 0.593774
359 0.703922 0.638574
360 0.705882 0.686759
361 0.707843 0.738586
362 0.709804 0.79433
363 0.711765 0.854288
364 0.713725 0.918778
365 0.715686 0.988142
366 0.717647 1.06275
367 0.719608 1.143
368 0.721569 1.22931
369 0.723529 1.32215
370 0.72549 1.42201
371 0.727451 1.52942
372 0.729412 1.64495
373 0.731373 1.76922
374 0.733333 1.90289
375 0.735294 2.04666
376 0.737255 2.2013
377 0.739216 2.36764
378 0.741176 2.54657
379 0.743137 2.73902
380 0.745098 2.94603
381 0.747059 3.1687
382 0.74902 3.40822
383 0.75098 3.66585
384 0.752941 3.94297
385 0.754902 4.24107
386 0.756863 4.56171
387 0.758824 4.90662
388 0.760784 5.27762
389 0.762745 5.6767
390 0.764706 6.10598
391 0.766667 6.56774
392 0.768627 7.06445
393 0.770588 7.59876
394 0.772549 8.17351
395 0.77451 8.79175
396 0.776471 9.4568
397 0.778431 10.1722
398 0.780392 10.9417
399 0.782353 11.7695
400 0.784314 12.66
401 0.786275 13.6179
402 0.788235 14.6483
403 0.790196 15.7568
404 0.792157 16.9491
405 0.794118 18.2318
406 0.796078 19.6116
407 0.798039 21.0959
408 0.8 22.6926
409 0.801961 24.4102
410 0.803922 26.2579
411 0.805882 28.2456
412 0.807843 30.3838
413 0.809804 32.684
414 0.811765 35.1584
415 0.813725 37.8203
416 0.815686 40.6838
417 0.817647 43.7643
418 0.819608 47.0782
419 0.821569 50.6431
420 0.823529 54.4782
421 0.82549 58.6039
422 0.827451 63.0422
423 0.829412 67.8168
424 0.831373 72.9532
425 0.833333 78.4789
426 0.835294 84.4234
427 0.837255 90.8185
428 0.839216 97.6982
429 0.841176 105.099
430 0.843137 113.062
431 0.845098 121.627
432 0.847059 130.842
433 0.84902 140.756
434 0.85098 151.421
435 0.852941 162.895
436 0.854902 175.238
437 0.856863 188.518
438 0.858824 202.804
439 0.860784 218.174
440 0.862745 234.709
441 0.864706 252.498
442 0.866667 271.635
443 0.868627 292.225
444 0.870588 314.375
445 0.872549 338.205
446 0.87451 363.843
447 0.876471 391.426
448 0.878431 421.1
449 0.880392 453.025
450 0.882353 487.372
451 0.884314 524.324
452 0.886275 564.079
453 0.888235 606.85
454 0.890196 652.866
455 0.892157 702.373
456 0.894118 755.636
457 0.896078 812.94
458 0.898039 874.591
459 0.9 940.921
460 0.901961 1012.28
461 0.903922 1089.06
462 0.905882 1171.67
463 0.907843 1260.54
464 0.909804 1356.15
465 0.911765 1459.03
466 0.913725 1569.71
467 0.915686 1688.79
468 0.917647 1816.91
469 0.919608 1954.75
470 0.921569 2103.05
471 0.923529 2262.62
472 0.92549 2434.29
473 0.927451 2618.99
474 0.929412 2817.72
475 0.931373 3031.53
476 0.933333 3261.58
477 0.935294 3509.09
478 0.937255 3775.39
479 0.939216 4061.91
480 0.941176 4370.18
481 0.943137 4701.86
482 0.945098 5058.73
483 0.947059 5442.69
484 0.94902 5855.81
485 0.95098 6300.3
486 0.952941 6778.54
487 0.954902 7293.1
488 0.956863 7846.74
489 0.958824 8442.43
490 0.960784 9083.36
491 0.962745 9772.96
492 0.964706 10514.9
493 0.966667 11313.3
494 0.968627 12172.3
495 0.970588 13096.5
496 0.972549 14090.9
497 0.97451 15160.9
498 0.976471 16312.1
499 0.978431 17550.8
500 0.980392 18883.7
501 0.982353 20317.7
502 0.984314 21860.7
503 0.986275 23521
504 0.988235 25307.4
505 0.990196 27229.5
506 0.992157 29297.7
507 0.994118 31523
508 0.996078 33917.4
509 0.998039 36493.7
510 1 39265.9
511 1 7.17654e-08
