TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
6.127451e-01 2.450980e-02 4.283295e-05
6.225490e-01 2.450980e-02 4.187421e-05
6.323529e-01 2.450980e-02 4.028370e-05
6.421569e-01 2.450980e-02 3.813778e-05
6.519608e-01 2.450980e-02 3.553479e-05
6.617647e-01 2.450980e-02 3.258763e-05
6.715686e-01 2.450980e-02 2.941580e-05
6.813725e-01 2.450980e-02 2.613758e-05
6.911765e-01 2.450980e-02 2.286304e-05
7.009804e-01 2.450980e-02 1.968854e-05
7.107843e-01 2.450980e-02 1.669286e-05
7.205882e-01 2.450980e-02 1.393516e-05
7.303922e-01 2.450980e-02 1.145469e-05
7.401961e-01 2.450980e-02 9.271921e-06
7.500000e-01 2.450980e-02 7.390891e-06
7.598039e-01 2.450980e-02 5.802155e-06
7.696078e-01 2.450980e-02 4.486128e-06
7.794118e-01 2.450980e-02 3.416394e-06
7.892157e-01 2.450980e-02 2.562725e-06
7.990196e-01 2.450980e-02 1.893639e-06
8.088235e-01 2.450980e-02 1.378404e-06
8.186275e-01 2.450980e-02 9.884681e-07
8.284314e-01 2.450980e-02 6.983579e-07
8.382353e-01 2.450980e-02 4.861212e-07
8.480392e-01 2.450980e-02 3.334142e-07
8.578431e-01 2.450980e-02 2.253293e-07
8.676471e-01 2.450980e-02 1.500605e-07
8.774510e-01 2.450980e-02 9.848069e-08
8.872549e-01 2.450980e-02 6.369302e-08
8.970588e-01 2.450980e-02 4.059838e-08
9.068627e-01 2.450980e-02 2.550476e-08
9.166667e-01 2.450980e-02 1.579243e-08
9.264706e-01 2.450980e-02 9.638530e-09
9.362745e-01 2.450980e-02 5.798630e-09
9.460784e-01 2.450980e-02 3.438833e-09
9.558824e-01 2.450980e-02 2.010416e-09
9.656863e-01 2.450980e-02 1.158691e-09
9.754902e-01 2.450980e-02 6.583758e-10
9.852941e-01 2.450980e-02 3.688258e-10
9.950980e-01 2.450980e-02 2.037169e-10
4.901961e-03 3.431373e-02 1.992320e-10
1.470588e-02 3.431373e-02 1.097198e-10
2.450980e-02 3.431373e-02 5.957699e-11
3.431373e-02 3.431373e-02 3.189742e-11
4.411765e-02 3.431373e-02 1.683961e-11
5.392157e-02 3.431373e-02 8.766447e-12
6.372549e-02 3.431373e-02 4.500342e-12
7.352941e-02 3.431373e-02 2.278309e-12
8.333333e-02 3.431373e-02 1.137471e-12
9.313725e-02 3.431373e-02 5.600770e-13
1.029412e-01 3.431373e-02 2.720194e-13
1.127451e-01 3.431373e-02 1.304649e-13
1.225490e-01 3.431373e-02 6.239305e-14
1.323529e-01 3.431373e-02 3.201333e-14
1.421569e-01 3.431373e-02 2.519258e-14
1.519608e-01 3.431373e-02 4.608714e-14
1.617647e-01 3.431373e-02 1.277060e-13
1.715686e-01 3.431373e-02 3.669152e-13
1.813725e-01 3.431373e-02 1.009109e-12
1.911765e-01 3.431373e-02 2.633650e-12
2.009804e-01 3.431373e-02 6.535733e-12
2.107843e-01 3.431373e-02 1.547406e-11
2.205882e-01 3.431373e-02 3.507111e-11
2.303922e-01 3.431373e-02 7.633297e-11
2.401961e-01 3.431373e-02 1.600238e-10
2.500000e-01 3.431373e-02 3.240165e-10
2.598039e-01 3.431373e-02 6.352792e-10
2.696078e-01 3.431373e-02 1.208878e-09
2.794118e-01 3.431373e-02 2.237295e-09
2.892157e-01 3.431373e-02 4.034439e-09
2.990196e-01 3.431373e-02 7.099901e-09
3.088235e-01 3.431373e-02 1.221006e-08
3.186275e-01 3.431373e-02 2.054325e-08
3.284314e-01 3.431373e-02 3.384595e-08
3.382353e-01 3.431373e-02 5.464527e-08
3.480392e-01 3.431373e-02 8.650915e-08
3.578431e-01 3.431373e-02 1.343493e-07
3.676471e-01 3.431373e-02 2.047524e-07
3.774510e-01 3.431373e-02 3.063128e-07
3.872549e-01 3.431373e-02 4.499257e-07
3.970588e-01 3.431373e-02 6.489838e-07
4.068627e-01 3.431373e-02 9.194097e-07
4.166667e-01 3.431373e-02 1.279445e-06
4.264706e-01 3.431373e-02 1.749121e-06
4.362745e-01 3.431373e-02 2.349354e-06
4.460784e-01 3.431373e-02 3.100618e-06
4.558824e-01 3.431373e-02 4.021228e-06
4.656863e-01 3.431373e-02 5.125277e-06
4.754902e-01 3.431373e-02 6.420384e-06
4.852941e-01 3.431373e-02 7.905430e-06
4.950980e-01 3.431373e-02 9.568552e-06
5.049020e-01 3.431373e-02 1.138565e-05
5.147059e-01 3.431373e-02 1.331972e-05
5.245098e-01 3.431373e-02 1.532116e-05
5.343137e-01 3.431373e-02 1.732929e-05
5.441176e-01 3.431373e-02 1.927507e-05
5.539216e-01 3.431373e-02 2.108482e-05
5.637255e-01 3.431373e-02 2.268478e-05
5.735294e-01 3.431373e-02 2.400614e-05
5.833333e-01 3.431373e-02 2.498991e-05
5.931373e-01 3.431373e-02 2.559132e-05
6.029412e-01 3.431373e-02 2.578321e-05
6.127451e-01 3.431373e-02 2.555809e-05
