TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
9.313725e-02 3.431373e-02 -1.100200e-11
1.029412e-01 3.431373e-02 -8.895855e-11
1.127451e-01 3.431373e-02 -3.219189e-11
1.225490e-01 3.431373e-02 7.383703e-11
1.323529e-01 3.431373e-02 7.649162e-11
1.421569e-01 3.431373e-02 -2.689563e-11
1.519608e-01 3.431373e-02 -9.708663e-11
1.617647e-01 3.431373e-02 -4.415895e-11
1.715686e-01 3.431373e-02 6.496487e-11
1.813725e-01 3.431373e-02 1.000491e-10
1.911765e-01 3.431373e-02 2.222269e-11
2.009804e-01 3.431373e-02 -8.223012e-11
2.107843e-01 3.431373e-02 -1.045527e-10
2.205882e-01 3.431373e-02 -2.414816e-11
2.303922e-01 3.431373e-02 8.170049e-11
2.401961e-01 3.431373e-02 1.186237e-10
2.500000e-01 3.431373e-02 5.732880e-11
2.598039e-01 3.431373e-02 -5.154601e-11
2.696078e-01 3.431373e-02 -1.266553e-10
2.794118e-01 3.431373e-02 -1.176886e-10
2.892157e-01 3.431373e-02 -3.329314e-11
2.990196e-01 3.431373e-02 7.443298e-11
3.088235e-01 3.431373e-02 1.473463e-10
3.186275e-01 3.431373e-02 1.524537e-10
3.284314e-01 3.431373e-02 9.176805e-11
3.382353e-01 3.431373e-02 -7.327812e-12
3.480392e-01 3.431373e-02 -1.098847e-10
3.578431e-01 3.431373e-02 -1.882381e-10
3.676471e-01 3.431373e-02 -2.285466e-10
3.774510e-01 3.431373e-02 -2.298944e-10
3.872549e-01 3.431373e-02 -2.006675e-10
3.970588e-01 3.431373e-02 -1.576609e-10
4.068627e-01 3.431373e-02 -1.309163e-10
4.166667e-01 3.431373e-02 -1.706649e-10
4.264706e-01 3.431373e-02 -3.402688e-10
4.362745e-01 3.431373e-02 -6.604375e-10
4.460784e-01 3.431373e-02 -9.486470e-10
4.558824e-01 3.431373e-02 -4.844356e-10
4.656863e-01 3.431373e-02 2.560549e-09
4.754902e-01 3.431373e-02 1.193877e-08
4.852941e-01 3.431373e-02 3.431259e-08
4.950980e-01 3.431373e-02 8.019484e-08
5.049020e-01 3.431373e-02 1.645293e-07
5.147059e-01 3.431373e-02 3.064756e-07
5.245098e-01 3.431373e-02 5.281056e-07
5.343137e-01 3.431373e-02 8.517012e-07
